User-ID;ISBN;Book-Rating
224764;991;0
224764;424;0
224764;2189;9
224764;3495;6
224764;29591;0
224764;1573;7
224764;1101;0
224764;5802;0
224764;2426;0
224764;1577;0
224764;24371;0
224764;2428;0
224764;29597;0
224764;5809;0
224764;2429;0
224764;29598;0
224764;14203;0
224764;3498;0
224764;25162;0
224764;5816;0
224764;1307;0
224764;1930;0
224764;8902;0
224764;681;0
224764;1586;0
224764;958;0
224764;11478;0
224764;11141;0
224764;25785;0
224764;84;0
224764;26325;10
224764;19157;0
224764;8904;0
224764;5995;0
224764;3827;10
224764;3500;0
224764;9720;10
224764;2857;0
224764;2031;0
224764;1610;0
224764;1009;0
224764;15196;0
224764;45063;0
224764;1621;0
224764;23042;0
224764;8520;0
224764;12532;0
224764;19198;0
224764;10225;0
224764;1623;0
224764;36369;5
224764;4029;0
224764;14372;0
224764;20693;0
224764;3150;8
224764;2477;0
224764;11870;0
224764;34;0
224764;6255;0
224764;6271;0
224764;19484;6
224764;6274;6
224764;25705;6
224764;28678;6
224764;28679;6
224764;28680;7
224764;15807;0
224764;1651;0
224764;46769;0
224764;6346;0
224764;1935;0
224764;9681;6
224764;8848;0
224764;22744;0
224764;6467;10
224764;812;0
224764;2738;0
224764;1671;0
224764;17866;0
224764;12526;0
224764;49372;10
224764;20293;0
224764;3416;0
224764;15100;10
224764;14681;0
224764;14682;0
224764;2796;0
224764;10024;0
224764;10025;0
224764;29491;0
224764;8458;0
224764;2071;8
224764;1690;0
224764;20003;0
224764;11803;0
224764;796;0
224764;22061;8
224764;1123;0
224764;7106;6
224764;37610;0
224764;11246;0
224764;27289;0
224764;11572;0
224764;23132;0
224764;2208;0
224764;2198;3
224764;17885;0
224764;14220;0
224764;17406;0
224764;2984;0
224764;2101;0
224764;3322;0
224764;8836;0
224764;20370;0
224764;32217;0
224764;16074;0
224764;452;0
224764;2726;0
224764;24929;0
224764;19811;0
224764;21835;0
224764;16576;0
224764;9957;0
224764;8544;10
224809;11009;10
224809;8680;0
224809;3568;0
224809;1903;8
224809;9401;0
224809;18980;0
224809;1485;10
224809;1486;0
224809;10208;10
224809;421;0
224809;22718;10
224809;22215;0
224809;17822;10
224809;11395;0
224809;23319;0
224809;14640;7
224809;15242;9
224809;3324;9
224809;5502;0
224809;1178;0
224809;8512;9
224809;791;10
224809;5600;10
224809;10218;7
224809;9335;0
224809;20691;3
224809;35849;9
224809;5808;0
224809;22730;0
224809;8516;0
224809;1611;10
224809;16389;8
224809;15120;8
224809;16248;0
224809;2039;10
224809;981;0
224809;9847;0
224809;2844;10
224809;3762;0
224809;9349;0
224809;23323;10
224809;20836;0
224809;21615;0
224809;9013;0
224809;1690;10
224809;1691;10
224809;20003;0
224809;1917;0
224809;11246;10
224809;1730;6
224809;11396;0
224809;12362;9
224809;20302;10
224809;2977;0
224809;1006;0
224809;452;3
224997;1482;0
224997;668;0
224997;8622;5
224997;8623;0
224997;8624;0
224997;8626;0
224997;8629;0
224997;18366;5
224997;8556;8
224997;1986;5
224997;9961;0
224997;4715;0
224997;4717;0
224997;10637;0
224997;24343;6
224997;35224;7
224997;10755;6
224997;35954;0
224997;20158;0
224997;19943;5
224997;84;10
224997;22734;6
224997;16241;8
224997;12049;5
224997;2445;8
224997;8518;8
224997;10480;5
224997;388;8
224997;641;7
224997;22738;1
224997;1106;9
224997;2039;9
224997;1372;9
224997;1108;8
224997;9847;8
224997;3543;9
224997;1933;8
224997;6351;5
224997;6355;6
224997;9681;5
224997;20944;5
224997;10938;8
224997;10021;0
224997;3263;0
224997;2071;0
224997;10027;6
224997;1699;0
224997;1700;0
224997;37789;8
224997;7258;7
224997;17406;10
224997;20837;4
224997;16136;10
224997;2202;8
225087;1070;0
225087;11512;5
225087;2766;10
225087;14616;10
225087;11625;10
225087;3747;0
225087;1075;0
225087;15402;0
225087;2745;10
225087;20666;0
225087;13732;0
225087;33911;0
225087;11948;0
225087;11949;0
225087;8840;10
225087;16505;0
225087;13706;10
225087;3331;10
225087;4641;0
225087;8993;10
225087;9323;0
225087;421;0
225087;2183;10
225087;3477;0
225087;8476;0
225087;1490;0
225087;4685;0
225087;11163;6
225087;1499;0
225087;10723;10
225087;3049;0
225087;3111;0
225087;4719;0
225087;2315;7
225087;2358;6
225087;3051;10
225087;22277;5
225087;18762;0
225087;71802;10
225087;26945;0
225087;3753;0
225087;2395;0
225087;35369;0
225087;9701;10
225087;14648;10
225087;5554;7
225087;21996;10
225087;35604;8
225087;5621;10
225087;3489;0
225087;16298;10
225087;29591;0
225087;10;0
225087;1575;0
225087;24371;0
225087;30047;0
225087;5810;0
225087;2429;0
225087;22261;0
225087;35932;0
225087;3498;0
225087;5812;10
225087;1307;10
225087;9338;10
225087;2022;10
225087;35981;10
225087;23033;0
225087;29600;0
225087;5970;5
225087;28662;5
225087;32233;6
225087;18237;0
225087;3115;10
225087;16241;5
225087;5995;0
225087;2444;5
225087;2445;10
225087;6001;0
225087;23965;0
225087;683;0
225087;1035;10
225087;2715;0
225087;9341;0
225087;8520;0
225087;6120;0
225087;172;0
225087;6123;8
225087;15169;0
225087;19198;10
225087;10224;0
225087;36346;10
225087;3785;10
225087;18637;6
225087;6152;5
225087;6154;0
225087;3858;5
225087;8545;7
225087;792;10
225087;1106;10
225087;3406;10
225087;1628;0
225087;2877;0
225087;3543;5
225087;36408;10
225087;15408;10
225087;25244;5
225087;996;0
225087;8907;0
225087;11960;5
225087;28693;0
225087;28695;0
225087;6339;0
225087;11846;5
225087;12994;10
225087;25848;0
225087;6355;0
225087;8703;0
225087;6359;7
225087;2999;0
225087;3001;0
225087;3002;7
225087;3003;0
225087;23323;0
225087;9530;5
225087;17866;0
225087;24612;0
225087;22853;10
225087;20835;0
225087;1000;10
225087;6544;8
225087;12;0
225087;13;10
225087;3661;0
225087;23799;10
225087;1119;8
225087;32241;0
225087;24925;10
225087;29491;0
225087;8458;0
225087;32208;10
225087;37245;8
225087;9542;0
225087;616;0
225087;6850;0
225087;7077;7
225087;22759;0
225087;3423;0
225087;797;10
225087;12867;10
225087;3519;10
225087;16264;7
225087;1381;10
225087;29437;0
225087;11246;9
225087;16623;8
225087;7175;0
225087;29635;5
225087;11838;0
225087;14550;0
225087;10798;0
225087;22184;0
225087;23121;0
225087;7238;10
225087;3763;0
225087;735;10
225087;27193;0
225087;16268;5
225087;7254;10
225087;3999;10
225087;7258;0
225087;26244;0
225087;14728;0
225087;2599;0
225087;62335;0
225087;17406;10
225087;3835;10
225087;9926;0
225087;2104;0
225087;7613;0
225087;1767;0
225087;3322;0
225087;29906;10
225087;452;0
225087;3741;6
225087;8958;10
225087;8879;0
225087;2202;0
225763;408;7
225763;11623;0
225763;9973;5
225763;11512;0
225763;33725;0
225763;9860;0
225763;1441;0
225763;3344;0
225763;9359;5
225763;12873;0
225763;1444;0
225763;8509;0
225763;10740;0
225763;4165;0
225763;4195;0
225763;8680;5
225763;10111;0
225763;1256;0
225763;11526;7
225763;1464;0
225763;13607;0
225763;16505;0
225763;20028;7
225763;20364;0
225763;668;8
225763;20143;0
225763;790;0
225763;2989;0
225763;8626;0
225763;8868;0
225763;1485;6
225763;1487;5
225763;1488;5
225763;2182;0
225763;9988;0
225763;2183;8
225763;18262;0
225763;2648;0
225763;18366;0
225763;17984;8
225763;1501;0
225763;13245;9
225763;26026;0
225763;3049;0
225763;4715;5
225763;1276;0
225763;20927;5
225763;9036;0
225763;58352;0
225763;3601;0
225763;19920;0
225763;8512;7
225763;726;7
225763;1927;0
225763;9940;0
225763;11199;0
225763;9484;0
225763;10953;5
225763;1549;0
225763;424;0
225763;1258;0
225763;3489;0
225763;1566;4
225763;49849;0
225763;1575;0
225763;22729;0
225763;5809;0
225763;5811;5
225763;35939;0
225763;1583;0
225763;5831;0
225763;9963;0
225763;19943;8
225763;22730;7
225763;13603;0
225763;5835;0
225763;3932;0
225763;5836;0
225763;8635;0
225763;3974;0
225763;1592;0
225763;3115;0
225763;36113;0
225763;22546;0
225763;12641;0
225763;9720;5
225763;1035;0
225763;960;0
225763;25582;5
225763;3881;0
225763;1009;0
225763;15007;0
225763;3637;0
225763;23042;0
225763;172;0
225763;6125;7
225763;2908;0
225763;1624;7
225763;1625;0
225763;1105;0
225763;1106;0
225763;3406;0
225763;982;8
225763;4029;0
225763;15109;0
225763;3543;0
225763;9721;0
225763;3305;0
225763;8521;0
225763;2697;0
225763;6210;0
225763;2672;0
225763;8522;5
225763;11960;0
225763;29;0
225763;11174;0
225763;32711;0
225763;9268;0
225763;18286;0
225763;14671;0
225763;16349;0
225763;36831;0
225763;2999;0
225763;22744;5
225763;2736;0
225763;11826;0
225763;9833;0
225763;15100;0
225763;1937;0
225763;12848;0
225763;21615;0
225763;2796;0
225763;8842;0
225763;27407;0
225763;616;0
225763;22594;0
225763;22398;0
225763;21648;7
225763;1699;0
225763;14572;5
225763;22061;0
225763;10794;0
225763;3981;0
225763;3519;0
225763;1916;5
225763;12349;0
225763;37683;0
225763;11838;0
225763;7238;0
225763;3933;0
225763;23140;0
225763;2594;0
225763;2832;0
225763;1335;0
225763;3764;0
225763;22625;8
225763;2253;8
225763;16319;0
225763;11108;5
225763;144;0
225763;11091;6
225763;30743;0
225763;3162;0
225763;10248;0
225763;9831;0
225763;8836;0
225763;859;0
225763;452;0
225763;14709;0
225763;2305;7
225763;1864;0
225763;39740;0
225763;19609;0
225810;13003;0
225810;16600;0
225810;1070;0
225810;2836;0
225810;1314;0
225810;33821;0
225810;9716;0
225810;4128;0
225810;11157;0
225810;2745;0
225810;18148;0
225810;17803;0
225810;8680;0
225810;2271;0
225810;20364;0
225810;3969;0
225810;9882;0
225810;17446;0
225810;1482;0
225810;8622;0
225810;790;0
225810;1483;0
225810;8626;0
225810;8629;0
225810;1485;0
225810;1270;0
225810;1489;0
225810;10208;0
225810;421;7
225810;9324;0
225810;3477;6
225810;2205;6
225810;11163;0
225810;3045;0
225810;13245;0
225810;10723;0
225810;3049;0
225810;4714;0
225810;2315;0
225810;903;0
225810;3052;0
225810;4721;0
225810;15650;0
225810;24343;0
225810;9432;0
225810;58352;0
225810;22964;0
225810;16233;0
225810;35224;0
225810;46708;0
225810;3601;0
225810;10755;0
225810;1519;0
225810;2395;0
225810;2318;10
225810;2652;0
225810;1534;0
225810;1927;0
225810;4011;0
225810;5574;0
225810;23724;0
225810;10953;0
225810;9266;0
225810;991;0
225810;424;0
225810;14653;0
225810;1561;9
225810;35864;0
225810;1566;0
225810;16405;0
225810;35906;0
225810;23762;0
225810;13173;0
225810;1572;0
225810;13299;0
225810;5802;0
225810;1576;0
225810;1264;0
225810;8558;0
225810;1577;0
225810;24371;0
225810;2428;0
225810;30047;0
225810;5810;0
225810;29598;0
225810;14203;0
225810;22261;0
225810;13625;0
225810;5811;0
225810;2019;0
225810;2430;0
225810;3012;0
225810;3498;0
225810;1307;0
225810;1583;0
225810;5819;0
225810;1930;0
225810;681;0
225810;958;0
225810;5831;0
225810;9963;0
225810;11646;0
225810;8516;0
225810;4014;0
225810;872;0
225810;3626;0
225810;29600;0
225810;14882;0
225810;1598;0
225810;2440;0
225810;3115;0
225810;22734;0
225810;16241;0
225810;22323;0
225810;1606;0
225810;683;0
225810;3500;0
225810;15407;4
225810;1931;0
225810;6006;0
225810;16243;0
225810;3629;8
225810;6008;0
225810;43030;0
225810;960;0
225810;25582;0
225810;2857;0
225810;2031;0
225810;3396;0
225810;1610;0
225810;6015;0
225810;388;0
225810;15196;6
225810;17973;0
225810;641;0
225810;6111;0
225810;6112;0
225810;1621;0
225810;46617;0
225810;9507;0
225810;3637;0
225810;9508;0
225810;9343;0
225810;6120;0
225810;9510;0
225810;6125;0
225810;15169;0
225810;10010;0
225810;18637;0
225810;23045;0
225810;6146;0
225810;15147;0
225810;1624;0
225810;27273;0
225810;15148;0
225810;22738;0
225810;3325;0
225810;8545;0
225810;792;0
225810;15792;0
225810;1106;0
225810;1626;0
225810;9069;0
225810;27274;0
225810;981;0
225810;982;7
225810;9847;0
225810;793;0
225810;19945;0
225810;15149;0
225810;3543;0
225810;1933;0
225810;3506;0
225810;22027;0
225810;8448;5
225810;3193;0
225810;2672;0
225810;19613;0
225810;1934;0
225810;8522;0
225810;36502;0
225810;1633;0
225810;8907;0
225810;21566;0
225810;23062;0
225810;1373;0
225810;17944;0
225810;11870;0
225810;2479;0
225810;23462;0
225810;3036;0
225810;2480;0
225810;1642;0
225810;18285;0
225810;6268;0
225810;6269;0
225810;18001;0
225810;22557;0
225810;2994;0
225810;6280;4
225810;3225;0
225810;8551;0
225810;11409;0
225810;28693;7
225810;11845;0
225810;28695;0
225810;9528;0
225810;28696;0
225810;28697;0
225810;6348;0
225810;16252;0
225810;12937;0
225810;32033;0
225810;11493;0
225810;9681;0
225810;1039;0
225810;3228;0
225810;6359;0
225810;1658;0
225810;19610;0
225810;3949;0
225810;12938;0
225810;10777;0
225810;10786;0
225810;8707;0
225810;966;0
225810;1115;0
225810;1670;0
225810;6495;0
225810;1672;0
225810;12526;6
225810;1673;0
225810;1674;0
225810;11826;0
225810;6499;0
225810;24924;0
225810;19488;0
225810;13422;0
225810;2983;0
225810;16726;0
225810;12848;0
225810;10938;0
225810;12;0
225810;14567;0
225810;10022;0
225810;1680;0
225810;23799;0
225810;32818;0
225810;32241;0
225810;9013;9
225810;1690;0
225810;6576;0
225810;9072;0
225810;1379;0
225810;11718;0
225810;1699;0
225810;18289;0
225810;2542;0
225810;9099;0
225810;10794;0
225810;941;0
225810;7106;0
225810;3519;0
225810;9352;0
225810;29437;0
225810;16623;0
225810;3428;0
225810;37728;0
225810;16266;0
225810;7238;0
225810;13476;0
225810;24423;0
225810;53911;0
225810;10279;0
225810;2919;8
225810;3526;0
225810;24704;0
225810;2253;0
225810;23709;0
225810;800;0
225810;17406;0
225810;11772;0
225810;3835;0
225810;1005;0
225810;29906;0
225810;14197;0
225810;16074;0
225810;39736;0
225810;18146;4
225810;16136;0
225986;31606;0
225986;17949;0
225986;1496;9
225986;887;9
225986;1503;0
225986;9961;0
225986;4713;9
225986;18762;0
225986;26038;0
225986;11243;0
225986;5828;0
225986;2442;8
225986;1611;0
225986;9501;10
225986;3148;0
225986;9345;0
225986;22738;7
225986;46753;0
225986;1261;0
225986;22851;0
225986;2866;0
225986;29;0
225986;19484;10
225986;9523;0
225986;1271;0
225986;2736;0
225986;10579;0
225986;985;0
225986;20835;0
225986;29437;0
225986;12442;10
225986;144;0
225986;452;0
225989;9716;0
225989;20666;0
225989;18148;10
225989;14626;0
225989;17446;9
225989;20245;0
225989;11819;9
225989;1487;0
225989;1489;0
225989;421;0
225989;2648;5
225989;3044;0
225989;17984;0
225989;9808;0
225989;3362;0
225989;8556;0
225989;10723;0
225989;3048;0
225989;3049;0
225989;24917;0
225989;4717;0
225989;15440;0
225989;9992;0
225989;3052;9
225989;30875;0
225989;18368;0
225989;10455;0
225989;9701;0
225989;1189;0
225989;5547;0
225989;8687;0
225989;10383;0
225989;11080;0
225989;5620;0
225989;3780;0
225989;8570;0
225989;4013;0
225989;35849;0
225989;10;0
225989;3394;0
225989;5995;0
225989;2442;0
225989;2445;0
225989;683;0
225989;12641;0
225989;2031;0
225989;1242;0
225989;21536;0
225989;1617;0
225989;2455;0
225989;3406;0
225989;982;0
225989;3638;0
225989;2672;0
225989;237;0
225989;2477;0
225989;3261;0
225989;9523;0
225989;28692;0
225989;2769;0
225989;37058;0
225989;18289;0
225989;12867;0
225989;2542;0
225989;9099;0
225989;7095;0
225989;1123;0
225989;7106;0
225989;1916;0
225989;12349;0
225989;3432;0
225989;22184;0
225989;3763;0
225989;3437;0
225989;8553;0
225989;2832;0
225989;1335;0
225989;8851;10
225989;800;0
225989;448;0
225989;1768;0
225989;781;0
225989;11386;0
225989;1151;0
225989;14518;0
225989;3132;0
225989;16576;0
226205;1439;0
226205;18148;0
226205;8680;0
226205;1464;10
226205;1365;0
226205;20364;8
226205;3969;8
226205;2181;0
226205;1482;7
226205;668;0
226205;8622;8
226205;34667;0
226205;8629;0
226205;8868;7
226205;2648;0
226205;10211;7
226205;1986;0
226205;1310;0
226205;2831;0
226205;424;7
226205;16298;8
226205;1101;0
226205;28806;7
226205;10224;0
226205;3785;0
226205;10226;0
226205;6156;0
226205;3325;0
226205;792;0
226205;1372;8
226205;2845;8
226205;2606;7
226205;8706;0
226205;9530;0
226205;49372;0
226205;1699;0
226205;18289;0
226205;1916;9
226205;9689;8
226205;3026;0
226205;2101;0
226205;3937;7
226205;9831;0
226205;781;10
226205;1864;6
226205;827;0
226393;408;0
226393;18148;0
226393;9882;0
226393;1485;8
226393;421;0
226393;18262;0
226393;2887;0
226393;5517;0
226393;5547;7
226393;5600;0
226393;1566;0
226393;3760;0
226393;4014;0
226393;2442;0
226393;10418;0
226393;3500;0
226393;960;0
226393;2857;8
226393;641;0
226393;2909;10
226393;1109;0
226393;1373;0
226393;9910;0
226393;1671;0
226393;1715;0
226393;31696;0
226393;2208;0
226393;2832;0
226393;18256;0
226393;2929;0
226393;1831;8
226393;452;0
226393;1151;0
226545;13003;0
226545;33628;9
226545;33879;0
226545;15553;7
226545;21386;1
226545;20364;9
226545;2181;0
226545;26512;0
226545;46248;0
226545;20245;0
226545;13007;0
226545;1483;0
226545;8625;0
226545;421;0
226545;1501;0
226545;8556;0
226545;10212;0
226545;12310;0
226545;10723;5
226545;3051;0
226545;3052;0
226545;3259;0
226545;2266;0
226545;3753;0
226545;27072;0
226545;9432;0
226545;3481;0
226545;15661;0
226545;15662;0
226545;15667;0
226545;16231;0
226545;16233;0
226545;35224;0
226545;35225;0
226545;3601;0
226545;20862;0
226545;3340;0
226545;2318;0
226545;33;0
226545;14648;0
226545;35467;0
226545;28645;0
226545;12506;0
226545;26558;0
226545;15708;0
226545;10953;9
226545;13073;0
226545;10954;9
226545;16444;0
226545;11219;0
226545;35626;9
226545;1544;8
226545;424;0
226545;1258;8
226545;2267;0
226545;16405;0
226545;1578;0
226545;35941;9
226545;35944;9
226545;35954;0
226545;20158;0
226545;20159;0
226545;19943;0
226545;15195;0
226545;5835;0
226545;5836;0
226545;20278;0
226545;8635;0
226545;22544;0
226545;8904;0
226545;5995;10
226545;2442;9
226545;22546;10
226545;2444;9
226545;22323;0
226545;2445;9
226545;10615;10
226545;3827;0
226545;36128;0
226545;23965;10
226545;3550;0
226545;43030;0
226545;9920;0
226545;8768;0
226545;19151;0
226545;36166;7
226545;3881;0
226545;27218;0
226545;20515;0
226545;20516;0
226545;45063;0
226545;3637;0
226545;10226;0
226545;2908;0
226545;12056;0
226545;4029;0
226545;2993;0
226545;3543;0
226545;3828;0
226545;32713;0
226545;3224;0
226545;2657;0
226545;3762;0
226545;18286;0
226545;9526;0
226545;28695;0
226545;12065;6
226545;2954;0
226545;13924;0
226545;36828;0
226545;3508;0
226545;2491;0
226545;11492;8
226545;12994;0
226545;1935;9
226545;6351;0
226545;1655;6
226545;25601;0
226545;30292;7
226545;11938;0
226545;19610;0
226545;3651;0
226545;36854;0
226545;3002;0
226545;23323;0
226545;1115;0
226545;9924;0
226545;20293;0
226545;24924;0
226545;37159;0
226545;1937;0
226545;37166;0
226545;12848;0
226545;10021;0
226545;12;0
226545;13;0
226545;3263;0
226545;10022;0
226545;1681;0
226545;2796;0
226545;10024;9
226545;10025;0
226545;24925;0
226545;19952;0
226545;8527;0
226545;25583;0
226545;26881;0
226545;10028;0
226545;9107;0
226545;37245;0
226545;9072;0
226545;11244;0
226545;1699;10
226545;22060;0
226545;760;0
226545;10794;0
226545;7135;7
226545;16623;0
226545;37687;0
226545;37728;0
226545;3432;8
226545;7230;0
226545;33414;8
226545;7238;0
226545;735;8
226545;3437;9
226545;7258;0
226545;45567;0
226545;24425;0
226545;10279;0
226545;12362;0
226545;9689;0
226545;2253;0
226545;29817;0
226545;1753;0
226545;11978;0
226545;11383;0
226545;3163;0
226545;10059;0
226545;9840;10
226545;16074;0
226545;16544;0
226545;24504;0
226545;26915;0
226545;24929;0
226545;54348;0
226545;19811;0
226545;3741;0
226545;8083;0
226545;17407;0
226545;3742;0
226545;19963;0
226616;787;0
226616;8868;9
226616;2648;9
226616;4721;0
226616;11243;8
226616;3626;8
226616;44164;0
226616;6146;7
226616;15792;0
226616;2039;0
226616;19945;0
226616;3638;0
226616;11;0
226616;32711;0
226616;32713;0
226616;2994;0
226616;1656;0
226616;30292;0
226616;1659;0
226616;6467;8
226616;10021;0
226616;3263;0
226616;1938;0
226616;21618;0
226616;6572;0
226616;8527;0
226616;9013;0
226616;1690;8
226616;2323;0
226616;24418;7
226616;3519;0
226616;1916;8
226616;9352;0
226616;27289;0
226616;48687;0
226616;1715;0
226616;3933;9
226616;3437;0
226616;8553;8
226616;7670;8
226879;1444;0
226879;9378;0
226879;855;0
226879;17704;0
226879;23815;0
226879;1256;0
226879;21386;0
226879;13706;7
226879;9629;0
226879;1482;8
226879;668;0
226879;8622;0
226879;8623;0
226879;8624;0
226879;790;0
226879;8626;8
226879;4685;0
226879;4686;9
226879;12881;0
226879;3362;10
226879;10723;8
226879;4715;0
226879;32444;6
226879;3051;0
226879;5517;0
226879;18094;0
226879;22516;0
226879;10383;0
226879;1368;0
226879;3057;0
226879;10;0
226879;24371;0
226879;5819;0
226879;30668;0
226879;3932;0
226879;25785;0
226879;36118;7
226879;2447;0
226879;36408;0
226879;3890;0
226879;6250;6
226879;6251;0
226879;8696;0
226879;29;0
226879;6255;0
226879;6258;0
226879;6268;0
226879;11409;0
226879;30967;0
226879;28696;0
226879;8760;0
226879;6348;0
226879;28699;0
