User-ID;ISBN;Book-Rating
265115;33866;0
265115;4134;0
265115;787;0
265115;4137;0
265115;25006;0
265115;10908;0
265115;1253;0
265115;3323;0
265115;81187;0
265115;3772;7
265115;11948;8
265115;34174;0
265115;8680;7
265115;10111;0
265115;1256;9
265115;9388;0
265115;11525;0
265115;11404;0
265115;1464;0
265115;16505;10
265115;1340;0
265115;1365;0
265115;13706;10
265115;26512;6
265115;34646;0
265115;2986;0
265115;8623;0
265115;15133;0
265115;16744;0
265115;8624;10
265115;20143;7
265115;4648;0
265115;790;8
265115;8625;0
265115;22935;0
265115;22936;0
265115;8629;0
265115;11985;0
265115;1487;0
265115;1270;8
265115;163;0
265115;29519;0
265115;16745;0
265115;27546;0
265115;3362;0
265115;9990;0
265115;32432;0
265115;34975;5
265115;25079;0
265115;32438;0
265115;4716;0
265115;4717;0
265115;34989;0
265115;1507;0
265115;18762;0
265115;1509;0
265115;20927;0
265115;32447;0
265115;25084;6
265115;22501;0
265115;3581;8
265115;2654;0
265115;35038;0
265115;15651;10
265115;24129;0
265115;15668;0
265115;15669;0
265115;15671;0
265115;47170;0
265115;24135;8
265115;15687;0
265115;10582;0
265115;11103;0
265115;15690;7
265115;13658;0
265115;726;9
265115;31057;0
265115;22120;0
265115;29581;7
265115;15703;0
265115;27046;0
265115;10518;0
265115;35439;8
265115;8687;0
265115;75185;0
265115;81939;10
265115;35477;8
265115;69880;0
265115;21467;0
265115;22516;10
265115;22517;0
265115;22518;0
265115;32496;0
265115;35501;0
265115;17595;0
265115;3482;0
265115;90723;0
265115;19169;0
265115;51092;0
265115;21473;0
265115;26559;0
265115;35553;0
265115;15717;7
265115;10953;0
265115;13073;0
265115;10954;9
265115;16444;0
265115;30666;0
265115;424;0
265115;9335;0
265115;23366;5
265115;170;0
265115;58559;0
265115;20088;0
265115;9336;0
265115;680;0
265115;1101;3
265115;1575;0
265115;11840;0
265115;2428;0
265115;14203;0
265115;22014;0
265115;5812;0
265115;53552;0
265115;25163;7
265115;1582;0
265115;22017;0
265115;19255;0
265115;2021;0
265115;14875;0
265115;2219;0
265115;13089;0
265115;14661;0
265115;1586;0
265115;25165;8
265115;19694;0
265115;35978;0
265115;14878;0
265115;67734;0
265115;25167;9
265115;22127;0
265115;35984;7
265115;14880;8
265115;20278;0
265115;30188;8
265115;14881;10
265115;3394;0
265115;29602;0
265115;1602;0
265115;36113;0
265115;30896;7
265115;2444;7
265115;2445;0
265115;44107;0
265115;36124;0
265115;24148;0
265115;12641;8
265115;15770;0
265115;6008;7
265115;8660;0
265115;9720;0
265115;1608;6
265115;6010;0
265115;36147;0
265115;960;0
265115;162;0
265115;9829;0
265115;2857;0
265115;2031;0
265115;873;0
265115;1104;0
265115;3630;0
265115;14152;0
265115;874;0
265115;15783;0
265115;21549;0
265115;1621;0
265115;9341;0
265115;44164;0
265115;6126;0
265115;12532;0
265115;10226;0
265115;9344;0
265115;23045;0
265115;6142;0
265115;3117;0
265115;1105;0
265115;3325;0
265115;1106;0
265115;29225;0
265115;3406;0
265115;11869;10
265115;2273;0
265115;11557;0
265115;2993;0
265115;15109;0
265115;793;0
265115;31995;0
265115;3118;0
265115;3638;7
265115;1933;0
265115;3506;0
265115;3828;0
265115;65156;0
265115;8521;0
265115;14665;0
265115;11173;0
265115;18050;0
265115;6205;0
265115;8604;0
265115;8641;0
265115;13355;0
265115;11362;0
265115;44230;0
265115;3220;0
265115;36586;0
265115;21571;10
265115;10014;0
265115;2981;0
265115;10483;0
265115;18001;0
265115;26568;10
265115;42745;0
265115;42746;10
265115;20476;0
265115;22557;0
265115;36614;10
265115;26570;10
265115;32711;0
265115;51105;0
265115;1647;0
265115;13377;0
265115;6280;0
265115;19845;8
265115;25279;0
265115;2698;0
265115;22559;0
265115;9268;0
265115;22560;0
265115;2657;0
265115;36641;10
265115;15808;0
265115;15201;10
265115;25280;0
265115;64233;0
265115;55552;0
265115;9519;0
265115;9868;0
265115;36680;9
265115;13664;0
265115;11221;0
265115;27968;0
265115;14669;0
265115;15820;5
265115;36803;7
265115;8551;0
265115;6335;8
265115;28692;0
265115;11844;0
265115;11409;0
265115;28693;0
265115;3412;0
265115;14671;0
265115;3648;0
265115;28697;0
265115;1421;9
265115;2996;0
265115;25292;0
265115;36831;9
265115;30369;0
265115;12994;0
265115;32751;0
265115;1935;8
265115;11936;0
265115;16252;0
265115;2997;0
265115;12937;0
265115;23793;0
265115;1656;0
265115;1039;0
265115;8848;8
265115;8703;0
265115;1658;0
265115;28699;0
265115;3949;0
265115;1659;0
265115;2999;9
265115;10777;0
265115;100787;0
265115;27279;0
265115;27125;10
265115;24612;0
265115;12526;0
265115;1674;10
265115;24924;0
265115;9904;0
265115;12995;9
265115;9950;0
265115;10021;0
265115;12;0
265115;3263;10
265115;10567;0
265115;1681;0
265115;1119;0
265115;1684;0
265115;32818;0
265115;12179;10
265115;3768;0
265115;26583;0
265115;10024;0
265115;8458;0
265115;2071;0
265115;2072;0
265115;32208;0
265115;8527;0
265115;25583;0
265115;8552;0
265115;11833;0
265115;69062;0
265115;10027;0
265115;1690;0
265115;6576;0
265115;37245;0
265115;46627;0
265115;11244;0
265115;875;0
265115;6882;0
265115;6920;0
265115;6921;0
265115;49926;0
265115;2535;0
265115;37455;0
265115;6964;0
265115;796;0
265115;19925;0
265115;30686;8
265115;24418;0
265115;9099;0
265115;8877;0
265115;91593;0
265115;3981;0
265115;1702;0
265115;1123;0
265115;7106;0
265115;37610;0
265115;30071;0
265115;9685;0
265115;8712;0
265115;11246;0
265115;16623;0
265115;3428;0
265115;32113;0
265115;45562;0
265115;68267;0
265115;37777;0
265115;7238;0
265115;11572;0
265115;15924;0
265115;2089;0
265115;2594;0
265115;21684;5
265115;3526;0
265115;73005;0
265115;27631;0
265115;2253;0
265115;25461;0
265115;11584;0
265115;29817;0
265115;82973;0
265115;38490;0
265115;20716;0
265115;16319;8
265115;11978;0
265115;3026;0
265115;14176;0
265115;11091;0
265115;2741;0
265115;16046;0
265115;1768;0
265115;38856;0
265115;1769;0
265115;26601;0
265115;10079;0
265115;13036;0
265115;39100;0
265115;1796;0
265115;1800;7
265115;9840;0
265115;30255;0
265115;16074;0
265115;16544;0
265115;16545;0
265115;39149;0
265115;7952;0
265115;7953;0
265115;7968;0
265115;1831;0
265115;452;0
265115;1863;0
265115;3536;0
265115;1864;10
265115;46402;0
265115;1866;0
265115;71665;0
265115;27174;0
265115;54348;10
265115;1867;0
265115;3741;0
265115;21835;0
265115;18146;0
265115;3742;10
265115;16129;9
265115;8879;5
265115;17565;0
265115;26620;10
265115;8544;0
265205;1439;8
265205;94131;8
265205;13706;0
265205;19833;0
265205;790;7
265205;1258;0
265205;3916;0
265205;35984;4
265205;940;7
265205;1916;0
265205;3075;0
265205;1864;8
265313;12560;0
265313;44709;10
265313;2836;0
265313;1439;0
265313;9976;7
265313;15537;0
265313;3809;0
265313;1444;0
265313;60865;8
265313;9376;0
265313;9377;9
265313;9378;8
265313;26273;0
265313;11708;0
265313;100;0
265313;28225;0
265313;94506;0
265313;119068;0
265313;1952;0
265313;4131;8
265313;2214;9
265313;10601;0
265313;25006;0
265313;9388;0
265313;1423;0
265313;18259;0
265313;9401;0
265313;9913;0
265313;25580;0
265313;34682;9
265313;34691;0
265313;34692;0
265313;421;0
265313;8476;0
265313;25050;0
265313;14295;0
265313;57978;0
265313;9806;0
265313;22948;0
265313;13239;0
265313;25057;0
265313;13241;0
265313;1496;0
265313;17984;0
265313;4685;0
265313;4689;0
265313;75272;0
265313;49793;0
265313;4695;8
265313;887;0
265313;4698;0
265313;676;0
265313;10712;7
265313;13245;0
265313;11357;0
265313;3048;0
265313;3110;0
265313;3111;0
265313;34998;0
265313;1507;0
265313;1508;0
265313;26425;0
265313;9993;0
265313;4721;8
265313;10637;0
265313;20927;0
265313;25084;0
265313;9418;0
265313;10996;8
265313;35038;0
265313;31754;0
265313;5517;10
265313;28830;0
265313;1532;0
265313;1534;0
265313;1927;0
265313;24737;0
265313;12843;0
265313;2831;0
265313;3206;0
265313;14298;8
265313;9489;0
265313;991;0
265313;1546;0
265313;1547;0
265313;5620;0
265313;2888;0
265313;424;0
265313;1193;8
265313;5770;0
265313;35825;0
265313;22008;0
265313;81962;0
265313;4013;0
265313;14150;0
265313;923;0
265313;35853;0
265313;1566;9
265313;35885;0
265313;44071;0
265313;29588;0
265313;28659;0
265313;15760;0
265313;29591;8
265313;1573;0
265313;1574;7
265313;29593;0
265313;13299;0
265313;27393;0
265313;1576;0
265313;2426;0
265313;1578;0
265313;5807;0
265313;22125;0
265313;13754;0
265313;5809;0
265313;2429;0
265313;14203;8
265313;22261;8
265313;5811;0
265313;2019;0
265313;3498;0
265313;5812;0
265313;5816;0
265313;35935;0
265313;1580;0
265313;5817;0
265313;17427;0
265313;1583;0
265313;5819;7
265313;2021;0
265313;12193;0
265313;30668;0
265313;27270;0
265313;2022;0
265313;5828;0
265313;14661;0
265313;681;0
265313;35963;0
265313;1586;0
265313;958;0
265313;3059;0
265313;11478;0
265313;5831;0
265313;9963;0
265313;980;0
265313;11646;0
265313;3060;0
265313;8516;0
265313;3932;6
265313;44817;0
265313;51191;0
265313;2992;0
265313;1590;7
265313;1591;9
265313;3974;0
265313;36080;0
265313;27730;0
265313;3115;6
265313;5990;0
265313;36113;0
265313;2444;0
265313;2446;0
265313;682;0
265313;683;0
265313;23687;0
265313;12641;0
265313;9720;6
265313;1608;0
265313;960;0
265313;1104;0
265313;1242;0
265313;6052;8
265313;12927;8
265313;36223;9
265313;15196;9
265313;36227;0
265313;13309;5
265313;33373;0
265313;9504;0
265313;1618;0
265313;2037;0
265313;23847;0
265313;26865;0
265313;2455;0
265313;8520;0
265313;59760;0
265313;172;0
265313;13343;0
265313;36319;0
265313;15169;0
265313;3148;0
265313;31965;0
265313;3503;0
265313;9344;0
265313;9345;0
265313;10638;0
265313;46114;0
265313;3117;0
265313;22738;0
265313;1105;0
265313;3325;0
265313;52267;0
265313;3406;0
265313;30670;0
265313;1626;0
265313;24921;0
265313;1628;0
265313;1108;0
265313;981;0
265313;2877;0
265313;3118;0
265313;1933;0
265313;2844;0
265313;9059;0
265313;18050;0
265313;25244;0
265313;1934;0
265313;15150;0
265313;1633;0
265313;8870;0
265313;3219;0
265313;36518;0
265313;13768;0
265313;108961;0
265313;1639;0
265313;3890;8
265313;6248;0
265313;6250;8
265313;34;0
265313;29322;0
265313;6259;0
265313;1642;0
265313;19922;0
265313;24385;0
265313;11000;0
265313;6268;0
265313;794;0
265313;15151;0
265313;6274;0
265313;25705;0
265313;28679;0
265313;28680;0
265313;53657;0
265313;12509;0
265313;28682;0
265313;6280;0
265313;23874;10
265313;28688;8
265313;36738;0
265313;18720;6
265313;22279;8
265313;3412;0
265313;31998;0
265313;8760;0
265313;28697;0
265313;75360;0
265313;25848;0
265313;80024;0
265313;32754;0
265313;3339;0
265313;23090;0
265313;20875;0
265313;2769;0
265313;18840;10
265313;100787;0
265313;15852;0
265313;44326;0
265313;16254;0
265313;37112;8
265313;1115;0
265313;23094;9
265313;68810;8
265313;8532;0
265313;12526;0
265313;26335;0
265313;22853;0
265313;9833;0
265313;25842;0
265313;91338;0
265313;13422;0
265313;20767;0
265313;1000;0
265313;32812;0
265313;6544;0
265313;10789;0
265313;3263;0
265313;26336;0
265313;24162;0
265313;4017;0
265313;1119;0
265313;28005;0
265313;27406;0
265313;32241;0
265313;37233;0
265313;37234;0
265313;2073;0
265313;11364;0
265313;616;8
265313;3866;9
265313;2322;0
265313;48668;0
265313;797;0
265313;32855;0
265313;103;0
265313;7106;0
265313;1917;0
265313;23731;0
265313;11246;0
265313;30073;0
265313;56784;0
265313;13464;0
265313;25421;0
265313;50411;0
265313;71565;0
265313;1709;0
265313;46804;0
265313;29402;0
265313;29403;0
265313;7236;0
265313;44455;0
265313;85638;0
265313;22067;0
265313;7291;0
265313;12533;0
265313;37918;0
265313;4018;0
265313;9563;0
265313;38048;0
265313;1385;0
265313;11120;0
265313;2599;0
265313;1751;0
265313;800;0
265313;2984;0
265313;11773;7
265313;2104;0
265313;96908;0
265313;1006;0
265313;17699;8
265313;8832;0
265313;12705;0
265313;12706;0
265313;7662;0
265313;2572;0
265313;280;10
265313;9840;0
265313;14197;0
265313;16074;0
265313;77247;0
265313;21806;0
265313;44618;0
265313;65017;0
265313;44645;4
265313;28774;0
265313;61812;0
265313;8958;0
265313;8879;0
265313;9609;8
265403;26806;6
265403;2745;6
265403;17983;0
265403;25064;0
265403;13068;10
265403;2505;0
265403;1123;0
265403;48677;0
265403;7205;6
265403;12082;0
265403;7230;0
265403;23708;7
265403;452;0
265403;48300;0
265403;8133;0
265487;22442;9
265487;15423;7
265487;8868;7
265487;34692;6
265487;35005;7
265487;1251;8
265487;14094;0
265487;8635;0
265487;31995;0
265487;2656;8
265487;36405;4
265487;17975;9
265487;2970;9
265487;14130;0
265487;13783;8
265487;11572;8
265487;16318;6
265487;3528;9
265487;51561;0
265487;54165;0
265487;12408;8
265553;60980;0
265553;725;7
265553;9976;0
265553;10711;8
265553;10602;7
265553;22910;0
265553;15423;0
265553;3034;0
265553;10901;8
265553;810;8
265553;811;6
265553;12641;0
265553;1608;5
265553;3192;0
265553;15171;6
265553;6467;9
265553;20182;0
265553;29624;0
265553;2868;8
265553;9831;6
265591;50337;0
265591;30575;5
265591;11161;0
265591;421;0
265591;21963;0
265591;15816;0
265591;10579;10
265591;15154;10
265591;6470;5
265591;26146;0
265591;57000;0
265595;3877;0
265595;74658;0
265595;12188;0
265595;8891;0
265595;32098;0
265595;3044;0
265595;3051;0
265595;903;0
265595;35224;0
265595;3340;0
265595;26851;0
265595;20276;0
265595;36822;0
265595;2612;0
265595;1389;8
265595;452;0
265595;20505;0
265607;11161;0
265607;17950;0
265607;2315;0
265607;3616;7
265607;12254;0
265607;10459;0
265607;5819;0
265607;25839;8
265607;5961;7
265607;14294;0
265607;1104;0
265607;108;0
265607;21554;0
265607;36342;0
265607;1933;0
265607;24611;10
265607;16254;8
265607;8996;0
265607;6563;0
265607;2101;7
265607;448;0
265607;11767;0
265656;2270;0
265656;1534;0
265656;35499;0
265656;1573;10
265656;1582;10
265656;11646;10
265656;2442;0
265656;1242;7
265656;11870;5
265656;1702;10
265656;30494;0
265656;24929;10
265751;9973;8
265751;30298;8
265751;8902;8
265751;3500;9
265751;29;10
265751;10779;9
265751;17866;7
265751;1123;9
265751;7302;9
265751;3526;10
265751;2975;8
265751;8577;7
265784;8680;5
265784;32416;8
265784;9826;0
265784;29962;9
265784;17827;5
265784;2171;5
265784;3489;5
265784;11840;0
265784;1307;5
265784;36343;2
265784;2877;0
265784;6247;0
265784;22744;0
265784;8526;9
265784;2072;0
265784;1796;0
265827;23815;10
265827;20115;0
265827;11548;0
265827;36081;0
265827;5976;0
265827;2444;0
265827;12641;0
265827;36172;8
265827;2455;0
265827;6120;0
265827;46114;0
265827;6154;0
265827;3406;10
265827;1372;0
265827;36824;0
265827;1115;0
265827;53755;0
265827;84482;0
265827;1335;0
265827;23709;10
265827;10248;0
265834;10577;0
265834;10410;0
265834;54827;0
265834;869;0
265834;35965;0
265834;2442;0
265834;1104;0
265834;1633;0
265834;1665;0
265834;49472;0
265834;26760;0
265834;37058;0
265834;19006;0
265834;1794;0
265889;13002;0
265889;33618;8
265889;27048;9
265889;73286;8
265889;33628;0
265889;14754;9
265889;33635;0
265889;9670;0
265889;18947;6
265889;52938;0
265889;139925;6
265889;64226;8
265889;15125;9
265889;8611;8
265889;1438;0
265889;9359;0
265889;65203;8
265889;33860;0
265889;15554;9
265889;84188;9
265889;18148;0
265889;29560;0
265889;10111;9
265889;1462;0
265889;11526;0
265889;22910;9
265889;1466;8
265889;15615;0
265889;27058;0
265889;20245;0
265889;47807;10
265889;47808;10
265889;20143;0
265889;790;8
265889;18949;10
265889;46591;10
265889;53210;10
265889;2182;9
265889;9324;0
265889;27262;8
265889;19835;0
265889;10754;0
265889;17470;0
265889;15651;0
265889;20685;10
265889;2266;0
265889;18368;10
265889;9432;0
265889;3596;8
265889;3597;6
265889;79000;0
265889;3603;0
265889;79046;0
265889;2291;8
265889;24737;0
265889;30176;0
265889;30178;0
265889;23773;0
265889;53457;9
265889;22516;8
265889;22517;0
265889;5574;0
265889;53460;9
265889;35511;0
265889;46721;10
265889;19938;5
265889;13013;9
265889;17615;10
265889;23787;8
265889;11199;9
265889;9479;0
265889;76732;9
265889;57423;0
265889;26558;0
265889;96448;0
265889;26559;7
265889;35547;8
265889;33359;9
265889;10575;0
265889;35626;9
265889;1258;0
265889;9101;0
265889;3318;8
265889;22014;9
265889;25598;0
265889;25162;9
265889;53552;8
265889;62065;9
265889;25163;0
265889;1307;0
265889;35943;9
265889;64634;7
265889;17546;0
265889;14875;8
265889;35954;9
265889;14876;8
265889;9494;0
265889;69011;9
265889;67734;0
265889;23735;0
265889;82363;5
265889;1589;0
265889;30188;10
265889;84;10
265889;9920;6
265889;47814;9
265889;27109;0
265889;86615;0
265889;81485;0
265889;132972;0
265889;3881;6
265889;17487;10
265889;19135;9
265889;6087;7
265889;17973;10
265889;3213;7
265889;13868;0
265889;36390;0
265889;19945;0
265889;27115;10
265889;36407;0
265889;74546;0
265889;18641;0
265889;76309;0
265889;36438;8
265889;55549;0
265889;1013;0
265889;15807;0
265889;36641;0
265889;46620;9
265889;26199;0
265889;64233;5
265889;106588;0
265889;18286;9
265889;50952;9
265889;1271;0
265889;15822;10
265889;1651;0
265889;58040;9
265889;85577;9
265889;58041;9
265889;58043;7
265889;26576;9
265889;26577;9
265889;82309;0
265889;58674;9
265889;18959;0
265889;27120;0
265889;33396;0
265889;11844;0
265889;36822;0
265889;48240;0
265889;80711;0
265889;13924;0
265889;36834;0
265889;12994;0
265889;14672;0
265889;6359;0
265889;19610;0
265889;25602;0
265889;71533;0
265889;21592;0
265889;3002;10
265889;3003;10
265889;19703;7
265889;1937;0
265889;32804;0
265889;16256;0
265889;10022;0
265889;1938;0
265889;1684;0
265889;55739;0
265889;2071;0
265889;33406;0
265889;58677;0
265889;26881;8
265889;1691;0
265889;21633;0
265889;21640;9
265889;22595;0
265889;7071;0
265889;1380;0
265889;797;0
265889;22061;9
265889;1381;8
265889;11179;0
265889;32884;0
265889;57823;0
265889;7217;0
265889;2807;0
265889;26592;6
265889;83360;0
265889;7257;0
265889;11834;10
265889;1729;0
265889;2253;0
265889;23709;0
265889;1752;9
265889;46824;0
265889;25464;9
265889;69091;6
265889;117686;0
265889;54082;9
265889;77235;8
265889;38699;0
265889;17619;0
265889;26466;0
265889;22778;0
265889;10248;0
265889;7617;0
265889;38861;9
265889;66874;8
265889;54139;0
265889;19914;0
265889;15164;0
265889;30256;0
265889;16545;0
265889;30257;0
265889;140352;6
265889;56153;7
265889;29873;9
265889;20749;0
265889;1864;10
265889;94037;0
265889;39736;9
265889;54347;0
265889;101787;8
265889;54348;8
265889;39744;0
265889;19861;0
265889;62673;0
265889;24508;0
265889;18719;7
265889;19811;0
265889;3741;0
265889;16127;0
265889;18146;8
265889;114280;0
265889;3742;8
265889;3245;0
265889;26619;8
265889;26620;0
265918;73255;0
265918;2654;6
265918;20031;0
265918;3481;0
265918;17946;0
265918;10615;9
265918;1242;0
265918;388;0
265918;36265;0
265918;31628;10
265918;79197;0
265918;24704;7
265918;3528;10
265918;3529;10
265918;1864;0
266056;15129;0
266056;3345;0
266056;24104;0
266056;9973;0
266056;1435;0
266056;33766;0
266056;1075;3
266056;2696;8
266056;65203;0
266056;33832;0
266056;33834;8
266056;4128;7
266056;18896;0
266056;33872;8
266056;2745;0
266056;11765;8
266056;20666;5
266056;2169;8
266056;13163;0
266056;11404;0
266056;22457;0
266056;1464;0
266056;11530;0
266056;1340;9
266056;16496;0
266056;17538;0
266056;738;0
266056;24327;0
266056;13152;0
266056;3331;8
266056;46248;0
266056;8868;9
266056;11985;0
266056;421;0
266056;22718;0
266056;4714;0
266056;2315;8
266056;903;0
266056;3052;0
266056;17539;9
266056;4726;6
266056;3259;8
266056;15664;0
266056;26535;0
266056;35182;0
266056;35183;0
266056;35185;0
266056;24132;8
266056;35339;0
266056;13658;9
266056;15691;0
266056;3340;0
266056;791;0
266056;21082;0
266056;9916;7
266056;21473;7
266056;15708;0
266056;16294;0
266056;10953;0
266056;10954;0
266056;16444;0
266056;991;0
266056;1546;8
266056;2888;9
266056;1258;9
266056;2267;0
266056;9335;8
266056;1096;7
266056;8459;0
266056;3616;0
266056;2428;0
266056;8902;0
266056;681;0
266056;25711;0
266056;9963;0
266056;9919;5
266056;35981;7
266056;82363;0
266056;16518;0
266056;8943;0
266056;18624;0
266056;3087;9
266056;87848;0
266056;15771;0
266056;9920;0
266056;1932;0
266056;2857;0
266056;36152;0
266056;24378;0
266056;36166;8
266056;1242;0
266056;9499;0
266056;6046;7
266056;12532;8
266056;36343;0
266056;6154;8
266056;982;7
266056;26565;6
266056;3118;0
266056;3543;7
266056;3828;0
266056;3305;8
266056;11172;0
266056;18285;0
266056;56693;0
266056;1647;0
266056;15171;0
266056;23694;0
266056;21954;0
